null,NULL_LITERAL, line no: 97,this.metadataRefreshAttempts,FIELD_ACCESS, line no: 67, 0.0, 0.5, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,this.store,FIELD_ACCESS, line no: 72, 0.0, 0.3, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,getRawStore,SIMPLE_NAME, line no: 72, 0.0, 0.4, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,key,SIMPLE_NAME, line no: 75, 0.0, 0.05, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,get(key),METHOD_INVOCATION, line no: 76, 0.0, 0.8, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,get,SIMPLE_NAME, line no: 76, 0.0, 0.8, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,attempts,SIMPLE_NAME, line no: 83, 0.0, 0.6, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,0,NUMBER_LITERAL, line no: 83, 0.0, 0.6, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,attempts < this.metadataRefreshAttempts,INFIX_EXPRESSION, line no: 83, 0.0, 0.6, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,attempts++,POSTFIX_EXPRESSION, line no: 83, 0.0, 0.6, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,e,SIMPLE_NAME, line no: 86, 0.0, 0.55, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,items,SIMPLE_NAME, line no: 113, 0.0, 0.6, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,store.get(key),METHOD_INVOCATION, line no: 113, 0.0, 0.6, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,getItemOrThrow,SIMPLE_NAME, line no: 114, 0.0, 0.65, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,items.size() == 0,INFIX_EXPRESSION, line no: 124, 0.0, 0.75, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,items.size(),METHOD_INVOCATION, line no: 124, 0.0, 0.75, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,size,SIMPLE_NAME, line no: 124, 0.0, 0.75, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,items.size() == 1,INFIX_EXPRESSION, line no: 126, 0.0, 0.75, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,1,NUMBER_LITERAL, line no: 126, 0.0, 0.75, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,items.get(0),METHOD_INVOCATION, line no: 127, 0.0, 0.8, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,") = ",STRING_LITERAL, line no: 130, 0.0, 0.75, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,keys,SIMPLE_NAME, line no: 137, 0.0, 0.05, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,attempts >= this.metadataRefreshAttempts,INFIX_EXPRESSION, line no: 140, 0.0, 0.65, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,getKey,SIMPLE_NAME, line no: 153, 0.0, 0.6, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,isEmpty,SIMPLE_NAME, line no: 162, 0.0, 0.8, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,setObject,SIMPLE_NAME, line no: 171, 0.0, 0.75, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,3,NUMBER_LITERAL, line no: 199, 0.0, 0.3, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,maxTries,SIMPLE_NAME, line no: 202, 0.0, 0.05, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,i,SIMPLE_NAME, line no: 205, 0.0, 0.55, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,i < maxTries,INFIX_EXPRESSION, line no: 205, 0.0, 0.55, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,i++,POSTFIX_EXPRESSION, line no: 205, 0.0, 0.55, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,strategy,SIMPLE_NAME, line no: 225, 0.0, 0.6, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,ROUTING_STRATEGY,SIMPLE_NAME, line no: 225, 0.0, 0.6, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,KEY_SERIALIZER,SIMPLE_NAME, line no: 227, 0.0, 0.6, 0.0, 0.0, 0.0
null,NULL_LITERAL, line no: 97,toBytes,SIMPLE_NAME, line no: 228, 0.0, 0.65, 0.0, 0.0, 0.0
