MAX_VALUE,SIMPLE_NAME, line no: 106,newPosition,SIMPLE_NAME, line no: 178, 1.5, 0.017241379310344827, 1.0, 0.0, 0.0
read,SIMPLE_NAME, line no: 106,totalRead+=read,ASSIGNMENT, line no: 110, 1.4988095238095238, 0.23214285714285715, 1.0, 0.26666666666666666, 0.0
1,NUMBER_LITERAL, line no: 106,read,SIMPLE_NAME, line no: 82, 1.4827586206896552, 0.017241379310344827, 1.0, 0.0, 0.0
1,NUMBER_LITERAL, line no: 106,this.memoryContents.readShort(dst this.position),METHOD_INVOCATION, line no: 84, 1.4827586206896552, 0.4827586206896552, 1.0, 0.0, 0.0
1,NUMBER_LITERAL, line no: 106,buffers.length,QUALIFIED_NAME, line no: 138, 1.4827586206896552, 0.4827586206896552, 1.0, 0.0, 0.0
1,NUMBER_LITERAL, line no: 106,buffers.length - offset,INFIX_EXPRESSION, line no: 144, 1.4827586206896552, 0.4827586206896552, 1.0, 0.0, 0.0
dsts,SIMPLE_NAME, line no: 106,this,THIS_EXPRESSION, line no: 45, 1.4824561403508771, 0.3684210526315789, 0.0, 0.5, 0.0
dsts[offset + 1],ARRAY_ACCESS, line no: 106,offset < 0,INFIX_EXPRESSION, line no: 135, 1.4821428571428572, 0.48214285714285715, 0.5, 0.5, 0.0
position,SIMPLE_NAME, line no: 106,this.position=newPosition,ASSIGNMENT, line no: 184, 1.4778947368421054, 0.15789473684210525, 1.0, 0.32, 0.0
this,THIS_EXPRESSION, line no: 106,dsts,SIMPLE_NAME, line no: 93, 1.4649122807017543, 0.017543859649122806, 0.0, 0.5, 0.0
this,THIS_EXPRESSION, line no: 106,dsts,SIMPLE_NAME, line no: 93, 1.4649122807017543, 0.017543859649122806, 0.0, 0.5, 0.0
read,SIMPLE_NAME, line no: 106,this.position+=read,ASSIGNMENT, line no: 86, 1.44688995215311, 0.18181818181818182, 1.0, 0.21052631578947367, 0.0
read,SIMPLE_NAME, line no: 106,size,SIMPLE_NAME, line no: 166, 1.4464285714285714, 0.017857142857142856, 1.0, 0.25, 0.0
this.position,FIELD_ACCESS, line no: 106,transferTo,SIMPLE_NAME, line no: 157, 1.445054945054945, 0.017857142857142856, 1.0, 0.23076923076923078, 0.0
position,SIMPLE_NAME, line no: 106,size,SIMPLE_NAME, line no: 166, 1.4429824561403508, 0.017543859649122806, 1.0, 0.25, 0.0
read,SIMPLE_NAME, line no: 106,this.position+=read,ASSIGNMENT, line no: 86, 1.4426691729323309, 0.17857142857142858, 1.0, 0.21052631578947367, 0.0
totalRead,SIMPLE_NAME, line no: 106,AutoRelease,SIMPLE_NAME, line no: 70, 1.4370015948963317, 0.017543859649122806, 0.0, 0.45454545454545453, 0.0
this.memoryContents.read(dsts[offset + 1] this.position Long.MAX_VALUE - totalRead),METHOD_INVOCATION, line no: 106,count,SIMPLE_NAME, line no: 125, 1.436144578313253, 0.01818181818181818, 1.0, 0.03614457831325301, 0.0
read,SIMPLE_NAME, line no: 106,size,SIMPLE_NAME, line no: 166, 1.4318181818181819, 0.01818181818181818, 1.0, 0.25, 0.0
offset + 1,INFIX_EXPRESSION, line no: 106,this.validateOffsetAndLength(dsts offset length),METHOD_INVOCATION, line no: 94, 1.4232456140350878, 0.9649122807017544, 0.3333333333333333, 0.125, 0.0
this.memoryContents,FIELD_ACCESS, line no: 106,this.position,FIELD_ACCESS, line no: 84, 1.4210526315789473, 0.5178571428571429, 0.0, 0.42105263157894735, 0.0
this.position,FIELD_ACCESS, line no: 106,this.memoryContents,FIELD_ACCESS, line no: 45, 1.4210526315789473, 0.39285714285714285, 0.0, 0.42105263157894735, 0.0
this.position,FIELD_ACCESS, line no: 106,this.position+=read,ASSIGNMENT, line no: 86, 1.4163533834586466, 0.17857142857142858, 0.5, 0.6842105263157895, 0.0
